0, 3.404716, 14.043076, -20.546785, 0.759204
0, 10.757993, 21.082627, -21.329662, 2.193956
0, 10.354649, 15.340672, -15.281660, 2.171487
0, 5.504030, 17.945467, -20.700222, 1.681918
0, 5.226060, 14.322609, -17.025148, 1.528542
0, 8.195840, 17.451843, -16.115096, 1.838786
0, 7.097324, 11.818924, -14.036088, 1.914234
0, 2.547056, 6.238677, -14.038023, 1.492299
0, 8.078386, 18.419199, -15.195318, 1.952107
0, 6.381425, 8.354039, -13.671111, 1.972672
0, 3.769063, 9.779505, -18.479868, 0.952904
0, 2.062737, 14.324291, -15.367178, 1.347312
0, 12.087753, 18.096830, -14.982505, 2.071142
0, 7.429009, 14.907852, -14.471005, 2.011209
0, 6.603341, 11.330820, -11.864711, 2.254834
0, 3.027377, 9.765353, -13.682079, 1.993159
0, 6.308289, 17.205773, -18.997331, 2.100192
0, 4.683784, 7.601203, -13.212937, 2.338490
0, 5.857962, 6.987195, -13.028377, 1.295652
0, 9.782293, 18.562960, -19.081867, 1.676094
0, 6.144984, 17.591700, -23.125921, 1.310592
0, 10.946634, 14.015476, -11.266291, 1.388296
0, 10.968305, 14.503792, -18.694876, 1.787869
0, 6.838729, 16.874277, -22.775425, 1.336720
0, 5.221118, 8.354785, -14.441086, 1.856429
0, 2.814384, 11.917312, -17.499258, 2.507014
0, 5.300257, 17.001443, -21.548083, 1.776604
0, 2.063387, 11.068686, -13.687289, 1.985536
0, 7.692535, 17.835485, -18.841816, 1.883802
0, 4.851745, 15.673991, -19.870411, 1.590735
0, 4.710459, 6.131807, -15.251584, 1.714791
0, 5.124539, 16.200757, -18.708515, 2.082172
0, 7.294274, 12.382729, -10.180389, 2.907706
0, 7.249800, 7.761332, -14.158914, 1.453343
0, 4.492742, 6.249169, -13.540304, 1.161103
0, 12.024888, 12.294296, -17.834278, 0.809032
0, 6.537134, 16.958348, -17.243033, 2.089358
0, 9.826732, 19.540897, -22.107148, 2.208222
0, 11.471252, 20.123007, -19.862725, 1.936306
0, 8.627901, 12.099445, -13.929774, 1.809498
0, 2.440306, 16.536191, -16.581578, 1.368882
0, 5.593134, 17.577910, -16.931188, 2.074591
0, 10.128190, 20.670255, -20.577482, 2.043239
0, 2.973890, 16.002845, -21.049776, 0.704969
0, 9.607764, 19.307225, -17.853603, 1.997200
0, 10.486843, 13.607681, -15.711756, 1.862651
0, 5.672071, 6.327980, -14.036599, 1.037621
0, 9.736983, 17.642313, -16.107498, 2.344247
0, 8.316193, 14.704044, -15.395796, 2.205321
0, 7.270573, 16.805770, -18.335807, 1.766790
0, 8.577970, 11.773929, -12.617588, 2.144701
0, 8.032414, 19.164345, -21.410061, 1.356052
0, 7.252805, 9.473234, -13.781661, 1.839034
0, 4.146371, 15.361221, -17.611016, 1.893091
0, 11.488762, 19.498445, -14.812669, 2.222486
0, 8.771174, 15.916137, -14.844023, 1.757783
0, 8.257158, 17.281690, -17.496751, 1.900720
0, 7.608855, 10.477613, -11.478020, 2.282409
0, 7.590778, 11.561885, -19.210459, 1.504299
0, 8.370071, 14.268581, -20.612596, 1.450829
0, 1.705739, 12.862024, -13.106388, 2.042406
0, 10.871015, 17.029845, -12.643001, 2.182443
0, 5.618184, 16.901254, -20.327670, 2.007064
0, 7.447319, 15.945885, -15.003779, 2.411898
0, 4.576491, 16.783279, -20.175422, 1.359531
0, 9.047928, 14.966620, -14.221635, 1.989423
0, 8.002574, 17.001984, -14.779344, 2.196174
0, 8.234689, 18.589931, -16.587013, 2.055578
0, 5.774999, 11.683287, -12.593515, 1.890066
0, 7.120176, 18.851551, -17.406460, 2.030957
0, 5.684921, 15.407342, -20.774756, 1.875013
0, 4.213309, 13.491506, -19.012321, 1.611801
0, 10.957156, 20.129066, -16.386205, 1.707514
0, 4.883998, 18.881694, -21.060844, 1.637554
0, 7.750723, 19.214634, -18.266514, 1.615933
0, 6.703239, 19.887857, -18.742010, 1.863360
0, 4.130787, 10.987815, -13.608720, 1.906584
0, 7.517077, 15.185143, -23.429221, 0.767745
0, 6.404171, 14.999552, -15.373225, 2.032644
0, 6.065429, 15.345197, -19.520370, 1.824441
0, 10.761620, 22.107225, -23.716107, 1.341640
0, 9.540460, 20.421324, -14.667119, 1.858007
0, 2.861534, 16.070240, -19.997692, 1.241762
0, 5.469735, 10.516646, -12.310060, 2.243591
0, 12.616311, 16.937458, -16.667409, 1.366429
0, 10.805806, 16.043990, -13.450567, 2.380984
0, 6.054791, 8.671529, -15.160498, 1.826321
0, 5.339400, 8.977636, -13.353358, 2.420822
0, 8.587114, 18.600621, -19.026196, 1.629463
0, 6.456199, 11.722213, -14.965394, 1.868803
0, 1.997618, 9.502497, -15.854803, 1.493710
0, 3.961367, 16.837290, -17.069366, 2.098431
0, 10.479330, 14.136989, -13.820104, 2.043088
0, 6.646871, 8.007701, -12.551813, 1.473895
0, 6.263732, 17.894097, -17.790836, 1.843529
0, 5.881703, 20.181159, -19.387965, 2.211048
0, 7.678913, 11.218125, -9.762081, 1.870804
0, 4.587599, 8.989122, -11.398851, 2.773401
0, 8.264193, 18.448148, -20.493009, 1.675344
0, 3.493622, 13.417903, -17.813120, 2.341108
0, 3.493409, 16.715241, -15.867877, 2.064130
0, 6.302311, 21.646103, -18.425158, 2.100549
0, 7.169682, 19.596463, -23.502251, 1.820462
0, 7.185414, 16.486479, -13.112555, 2.383790
0, 2.097811, 8.156372, -13.174690, 1.947933
0, 7.640893, 20.938578, -23.652665, 1.569682
0, 6.071731, 13.276186, -15.227633, 1.949017
0, 3.222839, 8.381078, -12.815067, 2.434005
0, 8.622700, 21.084442, -22.254413, 1.542675
0, 7.233484, 8.994961, -14.910348, 1.899743
0, 9.936823, 15.049668, -13.485560, 2.162564
0, 3.365313, 17.175708, -20.268234, 1.789475
0, 8.533420, 21.008412, -19.969602, 1.692625
0, 8.605992, 17.404568, -20.814653, 1.577723
0, 7.470571, 19.141927, -19.415022, 2.013891
0, 8.273132, 13.094079, -13.471867, 1.877068
0, 5.724639, 16.647109, -15.738073, 2.577216
0, 10.935781, 13.146345, -12.406114, 1.312573
0, 5.565725, 18.259212, -19.077059, 1.912813
0, 3.418161, 11.470040, -12.819297, 2.276578
0, 5.749196, 14.524946, -13.666111, 1.887260
